,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
2516,-82.05494682986168,343.0933583674454,149.62224798225142,179.64999999999998,0.0,0.0,0.0,-28.15250727851941,7888.495914261601
2517,-169.16681121064153,339.6319869792317,31.088914648918106,62.849999999999994,1.7333333333333334,0.0,0.0,-57.45446022241075,7888.495914261601
2518,-153.553116874595,337.1701175060851,25.448914648918112,57.21,1.7333333333333334,0.0,0.0,-51.77352246003281,7888.495914261601
2519,-353.6151104948605,328.705034329651,97.71558131558476,136.80999999999997,9.066666666666668,0.0,0.0,-116.23506703469646,7888.495914261601
2520,-7.788391264552768,330.01275310596367,-27.204418684415224,11.889999999999999,9.066666666666668,0.0,0.0,-2.570268443481497,7888.495914261601
2521,94.78952022450981,332.6347709667479,-30.924418684415222,19.370000000000005,19.360000000000003,0.0,0.9066666666666663,31.530290349927743,7888.495914261601
2522,-34.03268599960973,330.6606579147446,-17.72441868441523,32.56999999999999,20.26666666666667,0.0,0.0,-11.253270343236872,7888.495914261601
2523,-86.89039353913378,328.7437932265339,1.3689146489181034,51.92999999999999,20.533333333333335,0.0,0.0,-28.564677567001155,7888.495914261601
2524,0.0,329.6331033463174,-1.5510853510818912,49.01,20.533333333333335,0.0,0.0,0.0,7888.495914261601
2525,364.87321161186816,339.4087654736049,-11.817752017748553,66.21000000000001,48.0,0.0,0.0,123.84116630757357,7888.495914261601
2526,-371.2958660196035,327.68779798357303,104.10224798225141,182.12999999999997,48.0,0.0,0.0,-121.66912473636764,7888.495914261601
2527,27.204001715523184,330.24232876893035,-39.84441868441522,52.85,52.84,0.0,9.82666666666666,8.983912878368352,7888.495914261601
2528,410.90223486730565,341.00478460484214,-28.444418684415226,64.25,62.666666666666664,0.0,0.0,140.1196280945738,7888.495914261601
2529,443.901390272567,350.7213169695554,-40.364418684415206,65.93000000000002,0.0,0.0,76.26666666666667,155.6856802010113,7888.495914261601
2530,-45.106228081912285,345.2559183893138,136.27558131558476,242.57,76.26666666666667,0.0,0.0,-15.573192201498482,7888.495914261601
2531,0.0,345.75423877922293,-28.737752017748555,81.29,80.0,0.0,0.0,0.0,7888.495914261601
2532,0.0,345.75504766994203,-14.69775201774857,95.33,80.0,0.0,0.0,0.0,7888.495914261601
2533,432.86475999720557,356.9281648058151,-36.37775201774854,73.65000000000002,0.0,0.0,80.0,154.5016243949122,7888.495914261601
2534,403.1876672166349,363.68452766623,-25.65775201774857,84.36999999999999,0.0,0.0,80.0,146.633116312531,7888.495914261601
2535,369.9670409697274,371.9924068415982,-13.657752017748578,96.36999999999998,80.0,0.0,0.0,137.62493002239307,7888.495914261601
2536,309.5055012003556,379.4940701233563,8.182247982251425,118.20999999999998,80.0,0.0,0.0,117.4555023760923,7888.495914261601
2537,0.0,380.17748436030746,23.50224798225139,133.52999999999994,80.0,0.0,0.0,0.0,7888.495914261601
2538,0.0,380.1717739180258,6.462247982251398,116.48999999999997,80.0,0.0,0.0,0.0,7888.495914261601
2539,277.28149374085524,386.31037392830075,19.82224798225141,129.84999999999997,80.0,0.0,0.0,107.11671753042758,7888.495914261601
2540,0.0,387.0188448054497,52.02224798225137,162.04999999999993,80.0,0.0,0.0,0.0,7888.495914261601
2541,0.0,387.01374444103135,34.54224798225138,144.56999999999994,80.0,0.0,0.0,0.0,7888.495914261601
2542,50.1711211876854,388.0734696824682,40.42224798225138,150.44999999999993,80.0,0.0,0.0,19.470081077164668,7888.495914261601
2543,117.60101691405292,390.19924615607437,77.50224798225139,187.52999999999994,37.51999999999995,0.0,42.48000000000005,45.8878281470512,7888.495914261601
2544,0.0,388.922690734074,81.14224798225138,191.16999999999993,80.0,0.0,0.0,0.0,7888.495914261601
2545,0.0,388.92052521489643,105.66224798225136,215.6899999999999,80.0,0.0,0.0,0.0,7888.495914261601
2546,-6.42265440773513,388.7892064565967,122.30224798225132,232.32999999999987,80.0,0.0,0.0,-2.4970587105283037,7888.495914261601
2547,6.422654407735069,388.9929268218663,78.30224798225132,188.32999999999987,80.0,0.0,0.0,2.498367136030225,7888.495914261601
2548,-268.533395495836,383.43038538626064,66.98224798225135,177.0099999999999,80.0,0.0,0.0,-102.96386332404954,7888.495914261601
2549,155.69400167717373,388.2756819642837,63.74224798225134,173.7699999999999,23.759999999999906,0.0,56.240000000000094,60.452194678952964,7888.495914261601
2550,0.0,387.798148663922,52.34224798225139,162.36999999999995,80.0,0.0,0.0,0.0,7888.495914261601
2551,0.0,387.7952973543295,75.70224798225135,185.7299999999999,80.0,0.0,0.0,0.0,7888.495914261601
2552,0.0,387.7952901075694,66.10224798225136,176.1299999999999,80.0,0.0,0.0,0.0,7888.495914261601
2553,112.83939381866215,390.15432219507824,57.78224798225136,167.80999999999992,80.0,0.0,0.0,44.024777212223626,7888.495914261601
2554,0.0,388.92260094673793,50.582247982251346,160.6099999999999,80.0,0.0,0.0,0.0,7888.495914261601
2555,0.0,388.92052535917924,52.382247982251386,162.40999999999994,80.0,0.0,0.0,0.0,7888.495914261601
