,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
1411,-157.61333333333332,383.0472829012065,125.0904093326721,225.89,68.26666666666668,0.0,0.0,-149.88885779027424,6983.1813273203925
1412,-24.09333333333332,382.0335723000718,-8.429590667327894,92.37,68.26666666666668,0.0,0.0,-23.899363325270084,6983.1813273203925
1413,-56.71999999999997,380.2494083519577,24.197075999338765,111.92999999999998,55.2,0.0,0.0,-55.65124206888845,6983.1813273203925
1414,-60.55999999999999,378.05231183169025,28.037075999338768,115.77,55.2,0.0,0.0,-59.326876981604215,6983.1813273203925
1415,-40.933333333333316,376.4152714729821,8.410409332672103,82.80999999999999,41.86666666666667,0.0,0.0,-40.35838045392195,6983.1813273203925
1416,-40.013333333333314,375.0126308715226,7.490409332672101,81.88999999999999,41.86666666666667,0.0,0.0,-39.45875616107232,6983.1813273203925
1417,-95.44,372.0734405707983,62.91707599933879,124.25,28.8,0.0,0.0,-92.31567573939056,6983.1813273203925
1418,-276.67999999999995,364.0582886580386,244.15707599933876,305.48999999999995,28.8,0.0,0.0,-251.45178778840602,6983.1813273203925
1419,-99.02666666666667,360.17886271969775,66.50374266600545,115.57000000000001,16.533333333333335,0.0,0.0,-95.41020881783587,6983.1813273203925
1420,-46.50666666666666,358.59274623491217,13.983742666005451,63.05,16.533333333333335,0.0,0.0,-45.677255396489144,6983.1813273203925
1421,-53.16000000000001,356.8585469966131,20.637075999338798,59.57000000000001,6.4,0.0,0.0,-52.068703072796716,6983.1813273203925
1422,-175.48000000000002,351.1845245538775,142.9570759993388,181.89000000000001,6.4,0.0,0.0,-163.97841009256788,6983.1813273203925
1423,-92.33333333333334,348.46713085429144,59.81040933267214,93.01000000000002,0.6666666666666667,0.0,0.0,-88.9407267766875,6983.1813273203925
1424,0.0,349.21185228029316,16.930409332672124,50.13,0.6666666666666667,0.0,0.0,0.0,6983.1813273203925
1425,-44.320000000000014,347.62144721667966,11.797075999338801,44.33000000000001,0.0,0.0,0.0,-43.51133524982001,6983.1813273203925
1426,0.0,348.1405449085374,81.1170759993388,113.65,0.0,0.0,0.0,0.0,6983.1813273203925
1427,0.0,348.14169611153886,3.6370759993387978,36.17000000000001,0.0,0.0,0.0,0.0,6983.1813273203925
1428,-43.56000000000001,346.56447276172867,11.037075999338796,43.57000000000001,0.0,0.0,0.0,-42.77303377587743,6983.1813273203925
1429,-49.24000000000001,345.36536947107896,16.717075999338796,49.25000000000001,0.0,0.0,0.0,-48.2298905363651,6983.1813273203925
1430,0.0,346.10227932547485,20.277075999338784,52.809999999999995,0.0,0.0,0.0,0.0,6983.1813273203925
1431,-44.28,344.47785655457596,11.757075999338788,44.29,0.0,0.0,0.0,-43.455879939399054,6983.1813273203925
1432,0.0,345.2004629627895,15.917075999338799,48.45000000000001,0.0,0.0,0.0,0.0,6983.1813273203925
1433,-56.32000000000001,343.1287193883023,23.797075999338794,56.330000000000005,0.0,0.0,0.0,-54.985046922643484,6983.1813273203925
1434,0.0,344.049966482545,26.877075999338793,59.410000000000004,0.0,0.0,0.0,0.0,6983.1813273203925
1435,-59.400000000000006,341.8502815786689,26.877075999338793,59.410000000000004,0.0,0.0,0.0,-57.905455813140065,6983.1813273203925
1436,-66.88000000000001,340.2673423414537,34.3570759993388,66.89000000000001,0.0,0.0,0.0,-64.97465063089122,6983.1813273203925
1437,-92.52000000000001,337.5454624005266,59.9970759993388,92.53000000000002,0.0,0.0,0.0,-88.87043373369204,6983.1813273203925
