,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
2686,0.0,332.75917354697737,134.6193518499242,142.37,0.0,-0.0,0.0,0.0,8823.1012887204
2687,0.0,332.75917354697737,31.859351849924188,39.61,0.0,-0.0,0.0,0.0,8823.1012887204
2688,0.0,332.75917354697737,71.25935184992419,79.01,0.0,-0.0,0.0,0.0,8823.1012887204
2689,0.0,332.75917354697737,17.779351849924183,25.529999999999998,0.0,-0.0,0.0,0.0,8823.1012887204
2690,0.0,332.75917354697737,18.659351849924185,26.41,0.0,-0.0,0.0,0.0,8823.1012887204
2691,0.0,332.75917354697737,18.659351849924185,26.41,0.0,-0.0,0.0,0.0,8823.1012887204
2692,0.0,332.75917354697737,18.659351849924185,26.41,0.0,-0.0,0.0,0.0,8823.1012887204
2693,0.0,332.75917354697737,18.659351849924185,26.41,0.0,-0.0,0.0,0.0,8823.1012887204
2694,0.0,332.75917354697737,15.459351849924191,23.210000000000008,0.0,-0.0,0.0,0.0,8823.1012887204
2695,0.0,332.75917354697737,12.059351849924186,19.810000000000002,0.0,-0.0,0.0,0.0,8823.1012887204
2696,-4.288182562714038e-12,332.75917354697725,12.059351849924186,19.810000000000002,0.0,-0.0,0.0,-1.4269320855872824e-12,8823.1012887204
2697,0.0,332.7591735469772,12.059351849924186,19.810000000000002,0.0,-0.0,0.0,0.0,8823.1012887204
2698,0.0,332.7591735469772,8.459351849924191,16.210000000000008,0.0,-0.0,0.0,0.0,8823.1012887204
2699,0.0,332.7591735469772,-0.38064815007582187,7.369999999999993,0.0,-0.0,0.0,0.0,8823.1012887204
2700,0.0,332.7591735469772,-1.1406481500758154,6.609999999999999,0.0,-0.0,0.0,0.0,8823.1012887204
2701,0.0,332.7591735469772,-1.1406481500758154,6.609999999999999,0.0,-0.0,0.0,0.0,8823.1012887204
2702,0.0,332.7591735469772,-1.1406481500758154,6.609999999999999,0.0,-0.0,0.0,0.0,8823.1012887204
2703,1.0366386286927973e-11,332.7591735469774,-1.1406481500758154,6.609999999999999,0.0,-0.0,0.0,3.4495101335068724e-12,8823.1012887204
2704,2.6014318528391355e-12,332.75917354697765,-1.1406481500758154,6.609999999999999,0.0,-0.0,0.0,8.656503133895335e-13,8823.1012887204
2705,0.0,332.7591735469777,-1.1406481500758154,6.609999999999999,0.0,-0.0,0.0,0.0,8823.1012887204
2706,4.65257972773366e-11,332.75917354697896,-1.1406481500758154,6.609999999999999,0.0,-0.0,0.0,1.548188585062081e-11,8823.1012887204
2707,0.0,332.7591735469794,-1.1406481500758154,6.609999999999999,0.0,-0.0,0.0,0.0,8823.1012887204
2708,0.0,332.7591735469794,-2.2206481500758066,5.530000000000008,0.0,-0.0,0.0,0.0,8823.1012887204
2709,0.0,332.7591735469794,1.392685183257518,11.01,1.866666666666667,0.0,0.0,0.0,8823.1012887204
2710,0.0,332.7591735469794,4.032685183257517,13.649999999999999,1.866666666666667,0.0,0.0,0.0,8823.1012887204
2711,0.0,332.7591735469794,3.7793518499241863,21.130000000000003,9.6,0.0,0.0,0.0,8823.1012887204
2712,0.0,332.7591735469794,15.379351849924186,32.73,9.6,0.0,0.0,0.0,8823.1012887204
2713,0.0,332.7591735469794,2.699351849924188,31.250000000000004,20.8,0.0,0.0,0.0,8823.1012887204
2714,1.1368683772161603e-13,332.7591735469794,179.13935184992414,207.68999999999997,20.8,0.0,0.0,3.7830338163414515e-14,8823.1012887204
2715,0.0,332.7591735469794,19.21935184992418,60.56999999999999,33.6,0.0,0.0,0.0,8823.1012887204
2716,1.661031312354666,332.8033808139393,-8.340648150075815,33.01,33.0,0.0,0.6000000000033696,0.5527968363894473,8823.1012887204
2717,1.6610313123453864,332.8499482802861,8.192685183257517,63.01,47.06666666666667,0.0,0.0,0.5528741864060976,8823.1012887204
2718,1.6610313123453864,332.87845712181877,1.7126851832575127,56.529999999999994,47.06666666666667,0.0,0.0,0.552921540484562,8823.1012887204
2719,1.6610313122975953,332.92980539281615,49.312685183257514,117.73,60.06666666666667,0.0,0.6000000000000014,0.5530068315546124,8823.1012887204
2720,99.91000000000031,335.57966966774785,-5.487314816742455,62.93000000000003,24.577039966399255,0.0,36.08962670026742,33.5277647965048,8823.1012887204
2721,99.91000000000031,338.32633522400727,-37.127314816742484,44.49,37.77703996639926,0.0,36.08962670026742,33.80218415223067,8823.1012887204
2722,99.91000000000031,340.9249788370224,-22.967314816742487,58.65,37.77703996639926,0.0,36.08962670026742,34.061814635607014,8823.1012887204
2723,99.91000000000031,342.9578515253126,-5.900648150075824,81.85,80.0,0.0,0.0,34.26491894589409,8823.1012887204
2724,99.91000000000031,344.88826051620504,11.819351849924146,99.56999999999996,80.0,0.0,0.0,34.45778610817415,8823.1012887204
2725,99.91000000000031,346.46127732515316,19.139351849924154,106.88999999999997,43.91037329973258,0.0,36.08962670026742,34.61494621755616,8823.1012887204
2726,99.91000000000031,347.88212822178036,26.219351849924152,113.96999999999997,43.91037329973258,0.0,36.08962670026742,34.75690343063818,8823.1012887204
2727,99.91000000000031,349.32694014961953,22.45935184992416,110.20999999999998,43.91037329973258,0.0,36.08962670026742,34.90125459034859,8823.1012887204
2728,99.91000000000031,350.89314951534345,26.219351849924152,113.96999999999997,43.91037329973258,0.0,36.08962670026742,35.05773456807807,8823.1012887204
2729,99.91000000000031,352.66753533966744,49.93935184992412,137.68999999999994,43.91037329973258,0.0,36.08962670026742,35.23501345578629,8823.1012887204
2730,99.91000000000031,354.6692146691586,71.53935184992409,159.2899999999999,43.91037329973258,0.0,36.08962670026742,35.43500123759574,8823.1012887204
2731,99.91000000000031,356.8767755526531,85.69935184992411,173.44999999999993,80.0,0.0,0.0,35.65555864546568,8823.1012887204
2732,99.91000000000031,359.1822119432221,93.85935184992408,181.6099999999999,43.91037329973258,0.0,36.08962670026742,35.88589479524743,8823.1012887204
2733,99.91000000000031,361.4826494582669,92.69935184992408,180.4499999999999,43.91037329973258,0.0,36.08962670026742,36.11573150737556,8823.1012887204
2734,99.91000000000031,363.8132495068778,106.41935184992406,194.16999999999987,43.91037329973258,0.0,36.08962670026742,36.34858175823228,8823.1012887204
2735,99.91000000000031,366.3061164944313,113.25935184992409,201.0099999999999,80.0,0.0,0.0,36.597644098958746,8823.1012887204
2736,99.91000000000031,369.0368784283419,124.57935184992405,212.32999999999987,43.91037329973258,0.0,36.08962670026742,36.870474523775755,8823.1012887204
2737,99.91000000000031,371.597491720656,135.97935184992406,223.72999999999988,80.0,0.0,0.0,37.12630539781086,8823.1012887204
2738,99.91000000000031,373.8290410776578,135.89935184992405,223.64999999999986,43.91037329973258,0.0,36.08962670026742,37.34925949406891,8823.1012887204
2739,99.91000000000031,376.0276185585658,116.45935184992405,204.20999999999987,79.99999999999989,0.0,1.1368683772161603e-13,37.56891937018643,8823.1012887204
2740,1.1368683772161603e-13,376.1561241538819,90.65935184992412,178.40999999999994,80.0,0.0,0.0,4.276400024467442e-14,8823.1012887204
2741,1.1368683772161603e-13,376.15428170918153,83.29935184992408,171.0499999999999,80.0,0.0,0.0,4.276379078296276e-14,8823.1012887204
2742,0.0,376.15427702650703,207.53935184992412,295.2899999999999,80.0,0.0,0.0,0.0,8823.1012887204
2743,-1.3557155398302712e-11,376.1542770146055,116.97935184992411,204.72999999999993,80.0,0.0,0.0,-5.099581987223213e-12,8823.1012887204
2744,4.249045559845399e-12,376.1542770145751,83.9393518499241,171.6899999999999,80.0,0.0,0.0,1.5982966605656366e-12,8823.1012887204
2745,0.0,376.1542770145751,54.29935184992411,142.04999999999993,80.0,0.0,0.0,0.0,8823.1012887204
2746,7.787548383930698e-12,376.15427701457526,36.41935184992414,124.16999999999996,80.0,0.0,0.0,2.9293196320734755e-12,8823.1012887204
2747,0.0,376.15427701457537,60.579351849924166,148.32999999999998,80.0,0.0,0.0,0.0,8823.1012887204
2748,-99.91000000000031,373.8935073043876,60.779351849924126,148.52999999999994,80.0,0.0,0.0,-37.35570031478147,8823.1012887204
2749,-99.91000000000031,371.43950238080197,147.93935184992415,235.68999999999997,80.0,0.0,0.0,-37.11052068286604,8823.1012887204
2750,-99.91000000000031,369.1809200118026,201.2593518499242,289.01,80.0,0.0,0.0,-36.88486571837931,8823.1012887204
2751,-99.91000000000031,366.89216043869357,49.49935184992415,137.24999999999997,80.0,0.0,0.0,-36.65619574942998,8823.1012887204
2752,-45.62299337908615,365.56917633199805,8.739351849924176,96.49,80.0,0.0,0.0,-16.67836011139272,8823.1012887204
2753,-94.45731396204046,363.13335028700266,26.379351849924163,114.12999999999998,80.0,0.0,0.0,-34.30060087814702,8823.1012887204
2754,28.459003151517408,363.5343333856143,-18.020648150075786,69.73000000000003,69.72000000000003,0.0,10.27999999999999,10.345824739505977,8823.1012887204
2755,38.49901463950064,364.5197402542953,-21.647314816742494,56.37,56.36,0.0,13.90666666666668,14.033650816437087,8823.1012887204
2756,54.66638607963346,365.9428139091802,-27.48731481674249,50.53,50.52,0.0,19.746666666666695,20.00477114822671,8823.1012887204
2757,54.961680535246394,367.4714197222005,-27.593981483409145,37.09,37.080000000000005,0.0,19.85333333336399,20.196846776605025,8823.1012887204
2758,-99.91000000000031,365.2806835383953,38.80601851659085,103.49000000000001,56.93333333333334,0.0,0.0,-36.49519309232118,8823.1012887204
2759,-99.91000000000031,362.5065146639504,53.63268518325752,104.85000000000001,43.46666666666667,0.0,0.0,-36.218025880075395,8823.1012887204
2760,-84.4173024740864,360.2182502379394,22.752685183257526,73.97000000000001,43.46666666666667,0.0,0.0,-30.408652987022275,8823.1012887204
2761,-30.710623374918825,359.48838953766864,3.352685183257517,41.37,30.26666666666667,0.0,0.0,-11.04011253874745,8823.1012887204
2762,-99.91000000000031,357.07947156738857,83.03268518325751,121.05,30.26666666666667,0.0,0.0,-35.6758100042979,8823.1012887204
